pentan_1_ol,-4.570000,-4.269458,-3.193310,0.505068
phenyl_methyl_sulfide,-2.730000,-2.580374,-2.686805,-1.325102
nitromethane,-4.020000,-4.642661,-1.530113,-0.576003
prop_2_en_1_ol,-5.030000,-4.278839,-5.563684,0.094523
pentan_2_ol,-4.390000,-3.776156,-2.788622,0.593682
propan_1_ol,-4.850000,-5.166963,-6.287149,-0.255799
phenyl_trifluoroethyl_ether,-1.290000,-3.742507,-5.380341,0.021285
propan_2_ol,-4.740000,-3.979989,-5.034867,-0.329396
pentan_2_one,-3.520000,-2.868409,-3.698531,0.851548
piperazine,-7.400000,-6.898189,-6.199790,-0.692748
NN_dimethyl_p_methylbenzamide,-9.760000,-7.849071,-5.995734,0.351004
propane,1.960000,0.812487,-0.028077,-0.709632
pentan_3_ol,-4.350000,-3.749616,-2.798943,0.630542
propanenitrile,-3.840000,-3.487021,-3.907808,-0.076158
piperidine,-5.110000,-3.331117,-3.216578,-0.564380
prop_2_en_1_ol,-5.030000,-4.181058,-4.756651,-0.109995
propanoic_acid,-6.460000,-7.872566,-9.200942,-0.037579
pentan_3_one,-3.410000,-2.569056,-3.372510,0.824880
NN_dimethyl_p_nitrobenzamide,-11.950000,-11.054137,-6.196273,-0.207081
propan_1_ol,-4.850000,-3.866410,-4.697442,0.038507
propanone,-3.800000,-3.720247,-5.228018,-0.017476
pentanal,-3.030000,-2.788816,-3.590472,0.833060
propan_2_ol,-4.740000,-3.497500,-4.307065,0.012266
propene,1.320000,0.518694,-0.630213,-0.028556
propane,1.960000,0.952077,-0.020713,0.028829
propionaldehyde,-3.430000,-3.993481,-5.279632,-0.035447
NN_dimethylaniline,-3.450000,-4.728742,-2.496306,-1.007486
pentanenitrile,-3.520000,-3.558123,-2.352298,0.686340
propyne,-0.480000,-0.217429,-1.305138,0.056124
propanenitrile,-3.840000,-3.674763,-3.187235,-0.016642
propanoic_acid,-6.460000,-7.355037,-8.067575,-0.075439
pentanoic_acid,-6.160000,-6.722811,-5.665066,0.529196
NN_dimethylbenzamide,-9.290000,-8.343667,-6.189775,0.005398
propanone,-3.800000,-3.465077,-4.395559,-0.000338
propene,1.320000,0.273157,-0.476252,-0.030956
NN_dimethylformamide,-7.810000,-7.905104,-5.083198,-0.662616
pyrene,-4.520000,-5.664364,-6.694767,-2.552132
propionaldehyde,-3.430000,-3.484634,-4.337558,-0.011688
phenanthrene,-3.880000,-4.220357,-2.756008,-1.448647
pyridine,-4.690000,-4.860597,-4.954291,-0.378636
propyne,-0.480000,-0.326954,-1.005600,-0.017697
phenol,-6.610000,-5.894808,-3.723317,-0.590275
pyrrole,-4.780000,-5.426384,-6.194526,-0.319071
non_1_ene,2.060000,1.309278,-0.260779,1.660159
pyrrolidine,-5.480000,-3.743151,-4.458221,-0.279130
phenyl_formate,-3.820000,-4.746855,-4.351971,0.200039
pyrene,-4.520000,-7.230307,-5.028005,-4.316839
quinoline,-5.720000,-5.541581,-5.803018,-1.024822
nonan_1_ol,-3.880000,-3.093535,-3.158537,0.926277
phenyl_methyl_sulfide,-2.730000,-1.971940,-1.703277,-0.237258
pyridine,-4.690000,-5.616557,-4.028134,-1.154447
pyrrole,-4.780000,-5.139102,-4.729047,-1.018202
sec_butylbenzene,-0.450000,-1.299512,-2.443905,-1.883061
nonan_2_one,-2.490000,-1.725937,-3.148430,1.496635
phenyl_trifluoroethyl_ether,-1.290000,-1.826295,-3.040773,1.872964
pyrrolidine,-5.480000,-3.886592,-3.714275,-0.424515
styrene,-1.240000,-1.550434,-3.341623,-0.574596
piperazine,-7.400000,-9.813972,-4.511443,-1.973333
quinoline,-5.720000,-6.825225,-4.628516,-2.231536
teflurane,0.500000,-0.018039,-2.902168,0.438780
piperidine,-5.110000,-5.132809,-2.367947,-0.729285
nonan_5_one,-2.640000,-1.435074,-2.905897,1.544966
prop_2_en_1_ol,-5.030000,-4.744668,-3.281425,0.117973
sec_butylbenzene,-0.450000,-1.414126,-1.837330,-1.422708
tert_butylbenzene,-0.440000,-1.808930,-2.530976,-2.204289
propan_1_ol,-4.850000,-4.685024,-3.237015,0.133206
propan_2_ol,-4.740000,-4.482497,-3.133901,0.232620
tetrachloroethene,0.100000,-0.538929,-0.093894,-2.586782
nonanal,-2.070000,-2.084128,-3.187757,1.222823
styrene,-1.240000,-2.379350,-2.524437,-1.268632
propane,1.960000,0.479039,-0.011751,0.506492
tetrachloromethane,0.080000,-0.611224,-0.185669,-2.360090
tetrafluoromethane,3.120000,0.455208,-0.738416,-0.162370
teflurane,0.500000,-0.417983,-2.070133,0.325100
o_cresol,-5.870000,-5.540760,-3.191160,-0.036081
propanenitrile,-3.840000,-3.943044,-2.380112,0.329232
tetrahydrofuran,-3.470000,-2.072818,-3.149152,-0.421700
propanoic_acid,-6.460000,-7.352478,-5.882081,0.116543
o_toluidine,-5.530000,-6.154421,-3.047893,-0.565587
tert_butylbenzene,-0.440000,-2.055574,-1.910005,-1.933238
propanone,-3.800000,-3.401288,-3.847086,0.467225
tetrahydropyran,-3.120000,-1.771821,-2.599221,-1.005489
propene,1.320000,0.093292,-0.300784,0.425481
tetrachloroethene,0.100000,-0.311165,-0.068217,-1.476540
thiophene,-1.420000,-1.690956,-2.452031,-0.607023
o_xylene,-0.900000,-1.510902,-1.120374,-0.300425
propionaldehyde,-3.430000,-3.179870,-3.580162,0.437420
tetrachloromethane,0.080000,0.040643,-0.135152,-0.938448
propyne,-0.480000,-0.403069,-0.636749,0.265083
tetrafluoromethane,3.120000,0.042480,-0.529107,-0.076933
thiophenol,-2.550000,-3.248155,-4.624760,-0.702398
oct_1_ene,1.920000,1.210245,-0.252953,1.553299
tetrahydrofuran,-3.470000,-2.183511,-2.604576,-0.252887
toluene,-0.890000,-0.998643,-2.643495,-0.538585
tetrahydropyran,-3.120000,-1.732721,-2.125651,-0.473890
oct_1_yne,0.710000,0.688944,-0.539784,1.318831
pyrene,-4.520000,-5.620549,-3.099068,-2.505779
trans_14_dimethylcyclohexane,2.110000,-0.122531,-0.054541,-3.043808
thiophene,-1.420000,-2.308588,-1.843005,-1.355749
pyridine,-4.690000,-5.641807,-3.268289,-0.465651
thiophenol,-2.550000,-3.773172,-3.456132,-1.565580
octan_1_ol,-4.090000,-4.458819,-3.180916,1.035616
pyrrole,-4.780000,-4.692083,-2.787193,-0.611272
triacetyl_glycerol,-8.840000,-15.522961,-16.822726,-1.895128
toluene,-0.890000,-1.582477,-2.006743,-0.884426
pyrrolidine,-5.480000,-5.923044,-2.940490,-0.946976
tribromomethane,-2.130000,-2.958470,-1.116793,-3.501283
octan_2_one,-2.880000,-1.819593,-3.156134,1.410685
trichloroethene,-0.440000,-1.240963,-1.164565,-1.780761
trans_14_dimethylcyclohexane,2.110000,0.317280,-0.040222,-1.407581
quinoline,-5.720000,-6.609006,-3.545188,-1.155952
trichloromethane,-1.080000,-0.101200,-1.939447,-0.267279
octanal,-2.290000,-2.041110,-3.241038,1.319122
triacetyl_glycerol,-8.840000,-13.267854,-13.050445,-2.160984
sec_butylbenzene,-0.450000,-0.310197,-1.186854,0.908060
triethyl_phosphate,-7.540000,-8.158225,-11.191137,-0.507322
p_cresol,-6.130000,-5.722597,-3.448427,0.039349
tribromomethane,-2.130000,-1.352285,-0.795443,-1.563820
styrene,-1.240000,-1.344744,-1.612558,0.283516
trichloroethene,-0.440000,-0.959776,-0.853836,-1.138696
p_dibromobenzene,-2.300000,-1.839160,-0.964244,-0.829865
triethylamine,-3.220000,-1.785799,-2.322238,-1.564180
trichloromethane,-1.080000,0.368055,-1.373570,0.477808
teflurane,0.500000,0.240635,-0.993260,1.318885
p_toluidine,-5.570000,-6.323826,-3.259856,-0.523030
trimethoxy_methane,-4.420000,-3.931445,-6.083326,0.113437
tert_butylbenzene,-0.440000,-0.059432,-1.252508,1.224480
triethyl_phosphate,-7.540000,-7.796541,-9.688397,0.040419
p_xylene,-0.800000,-1.167794,-1.112563,0.034872
tetrachloroethene,0.100000,-0.600700,-0.036669,-0.564031
tetrachloromethane,0.080000,0.342715,-0.071699,0.414414
trimethoxymethylbenzene,-4.040000,-4.742826,-6.930709,-1.181692
pent_1_ene,1.680000,0.436198,-0.249326,0.775626
triethylamine,-3.220000,-1.530524,-1.858938,-0.681290
tetrafluoromethane,3.120000,-0.227262,-0.269468,0.111494
pent_1_yne,0.010000,0.108887,-0.535566,0.734556
tetrahydrofuran,-3.470000,-3.228010,-2.255131,-0.383680
trimethyl_phosphate,-8.700000,-9.542389,-12.141710,0.138497
trimethoxy_methane,-4.420000,-3.892707,-4.869442,-0.008480
trimethylamine,-3.200000,-2.037499,-3.303389,0.030839
penta_14_diene,0.930000,-0.337564,-0.524783,0.277322
tetrahydropyran,-3.120000,-2.659301,-1.795882,-0.274221
thiophene,-1.420000,-1.784432,-1.104831,-0.648197
pentachloroethane,-1.390000,0.943270,-0.544538,1.532859
trimethoxymethylbenzene,-4.040000,-5.174828,-5.563055,-1.363685
thiophenol,-2.550000,-2.584594,-1.969898,-0.598994
pentan_1_ol,-4.570000,-4.281322,-2.907466,0.939663
undecan_2_one,-2.150000,-2.706656,-5.087645,-2.217631
trimethyl_phosphate,-8.700000,-9.169342,-10.307608,-0.040370
pentan_2_ol,-4.390000,-3.899680,-2.571750,0.985589
toluene,-0.890000,-1.122494,-1.310919,0.204126
Z_12_dichloroethene,-1.170000,-1.778416,-2.268788,-0.943786
trimethylamine,-3.200000,-2.367043,-2.753611,-0.073505
pentan_2_one,-3.520000,-2.315284,-3.219793,0.978653
Z_pent_2_ene,1.310000,0.600000,-0.588372,-0.713505
trans_14_dimethylcyclohexane,2.110000,0.538152,-0.022952,0.576806
water,-6.460000,-4.990498,-4.990498,0.000000
pentan_3_ol,-4.350000,-3.952326,-2.549409,0.910602
undecan_2_one,-2.150000,-2.098200,-4.279247,-0.519959
pentan_3_one,-3.410000,-2.040891,-2.915553,0.948805
triacetyl_glycerol,-8.840000,-8.991244,-9.463134,2.090233
Z_12_dichloroethene,-1.170000,-1.719094,-1.696361,-0.899860
tribromomethane,-2.130000,-1.755778,-0.370826,-1.369250
pentanal,-3.030000,-2.302654,-3.161984,0.949432
trichloroethene,-0.440000,-0.743199,-0.417375,-0.310122
Z_pent_2_ene,1.310000,0.501294,-0.441049,-0.255265
water,-6.460000,-3.873501,-3.873501,0.000000
pentanenitrile,-3.520000,-3.226896,-2.102033,0.927858
trichloromethane,-1.080000,0.380405,-0.634900,1.031007
pentanoic_acid,-6.160000,-6.683823,-5.208037,0.866825
triethyl_phosphate,-7.540000,-7.943993,-9.289140,1.940070
phenanthrene,-3.880000,-4.052386,-2.530061,-1.477274
triethylamine,-3.220000,-1.822679,-1.583818,0.534502
phenol,-6.610000,-6.063806,-3.522757,-0.227530
trimethoxy_methane,-4.420000,-3.869256,-3.826837,0.546780
phenyl_formate,-3.820000,-4.858006,-3.947809,-0.164162
phenyl_methyl_sulfide,-2.730000,-2.538258,-1.571069,-0.877087
trimethoxymethylbenzene,-4.040000,-3.229448,-4.501937,1.861688
phenyl_trifluoroethyl_ether,-1.290000,-2.112353,-2.939342,1.607482
trimethyl_phosphate,-8.700000,-8.890705,-9.300231,0.988746
piperazine,-7.400000,-10.231350,-4.061721,-2.222596
trimethylamine,-3.200000,-3.269065,-2.551286,0.039882
piperidine,-5.110000,-4.478364,-2.109595,0.172172
prop_2_en_1_ol,-5.030000,-5.282696,-3.014891,0.045714
propan_1_ol,-4.850000,-4.760437,-2.976187,0.529269
undecan_2_one,-2.150000,-1.601084,-3.828175,2.248518
propan_2_ol,-4.740000,-4.718129,-2.850357,0.445746
Z_12_dichloroethene,-1.170000,-1.031405,-0.901328,-0.114375
propane,1.960000,0.403964,-0.011119,0.460134
propanenitrile,-3.840000,-3.764624,-2.136207,0.424304
Z_pent_2_ene,1.310000,0.421957,-0.277828,0.731189
water,-6.460000,-4.534891,-2.426604,0.000000
propanoic_acid,-6.460000,-7.255789,-5.421026,0.507848
propanone,-3.800000,-3.256387,-3.359057,0.176813
propene,1.320000,-0.347577,-0.273910,0.016436
propionaldehyde,-3.430000,-2.905451,-3.151180,0.364923
propyne,-0.480000,-0.624814,-0.591696,0.056984
pyrene,-4.520000,-4.728241,-2.855107,-1.828083
pyridine,-4.690000,-5.880734,-2.863218,-0.919744
pyrrole,-4.780000,-5.167963,-2.608832,-1.153039
pyrrolidine,-5.480000,-5.841420,-2.599357,-0.701123
quinoline,-5.720000,-6.518328,-3.139099,-1.281457
sec_butylbenzene,-0.450000,0.032856,-1.065593,1.188551
styrene,-1.240000,-1.977338,-1.461560,-0.470726
teflurane,0.500000,0.042103,-1.034543,1.185245
tert_butylbenzene,-0.440000,-0.417005,-1.117956,0.791053
tetrachloroethene,0.100000,-0.138574,-0.035899,-0.102675
tetrachloromethane,0.080000,0.222317,-0.070310,0.292627
tetrafluoromethane,3.120000,-0.362064,-0.269311,-0.029204
tetrahydrofuran,-3.470000,-2.855317,-1.932348,-0.206026
tetrahydropyran,-3.120000,-1.822381,-1.536547,0.431110
thiophene,-1.420000,-2.224892,-1.035588,-1.099202
thiophenol,-2.550000,-2.702894,-1.890756,-0.767087
toluene,-0.890000,-1.494553,-1.177222,-0.272279
trans_14_dimethylcyclohexane,2.110000,0.786460,-0.021756,0.853267
triacetyl_glycerol,-8.840000,-9.542177,-8.583471,1.474007
tribromomethane,-2.130000,-1.385413,-0.392863,-0.947498
trichloroethene,-0.440000,-0.689816,-0.435656,-0.209109
trichloromethane,-1.080000,0.273136,-0.672112,0.990299
triethyl_phosphate,-7.540000,-7.238665,-8.309558,1.816928
triethylamine,-3.220000,-2.028370,-1.361487,0.558068
trimethoxy_methane,-4.420000,-4.406915,-3.333912,-0.356060
trimethoxymethylbenzene,-4.040000,-3.607889,-3.900760,1.009815
trimethyl_phosphate,-8.700000,-8.723659,-8.332221,0.309546
trimethylamine,-3.200000,-4.743316,-2.180905,-1.382511
undecan_2_one,-2.150000,-1.881747,-3.324702,1.517098
Z_12_dichloroethene,-1.170000,-1.314163,-0.908370,-0.360742
Z_pent_2_ene,1.310000,0.110889,-0.252222,0.453214
water,-6.460000,-5.348902,-2.264210,0.000000
1_bromo_2_chloroethane,-1.950000,-1.399852,-0.929485,-0.442343
1_bromo_2_methylpropane,-0.030000,-0.566832,-0.659854,0.149069
1_bromobutane,-0.400000,-0.461496,-0.703513,0.298064
1_bromoheptane,0.340000,0.354135,-0.697382,1.107564
1_bromohexane,0.180000,0.110375,-0.687101,0.853523
1_bromooctane,0.520000,0.594453,-0.693991,1.344491
1_bromopentane,-0.100000,-0.143769,-0.687281,0.599559
1_bromopropane,-0.560000,-0.706737,-0.703106,0.052416
1_chloro_222_trifluoroethane,0.060000,-1.228706,-1.274414,0.516899
1_chlorobutane,-0.160000,-0.203551,-0.791773,0.644269
1_chloroheptane,0.290000,0.543449,-0.789007,1.388503
1_chlorohexane,0.000000,0.207254,-0.794278,1.057580
1_chloropentane,-0.070000,-0.023374,-0.801551,0.834223
1_chloropropane,-0.330000,-0.452174,-0.737324,0.341197
1_ethylnaphthalene,-2.400000,-2.142458,-2.142091,0.055680
1_iodobutane,-0.250000,-0.746347,-1.299516,0.609216
1_iodoheptane,0.270000,0.056255,-1.272913,1.385214
1_iodohexane,0.080000,-0.205436,-1.270064,1.120675
1_iodopentane,-0.140000,-0.481435,-1.279069,0.853681
1_iodopropane,-0.530000,-1.010549,-1.306759,0.352257
1_methyl_imidazole,-8.410000,-6.774746,-4.829257,-0.990111
1_methyl_pyrrole,-2.890000,-2.359865,-2.191775,-0.084019
1_methylcyclohexene,0.670000,0.100410,-0.339706,0.496163
1_methylnaphthalene,-2.440000,-2.578673,-2.197701,-0.324925
1_naphthol,-7.670000,-7.035235,-5.146744,-0.784633
1_naphthylamine,-7.280000,-7.189586,-4.647557,-1.035739
1_nitrobutane,-3.090000,-2.869096,-1.615316,-0.135112
1_nitropentane,-2.820000,-2.588198,-1.588407,0.118876
1_nitropropane,-3.340000,-3.144211,-1.634965,-0.390579
11_diacetoxyethane,-4.970000,-6.328163,-7.410701,1.322058
11_dichloroethane,-0.840000,-0.847334,-0.992856,0.201569
11_dichloroethene,0.250000,-0.317762,-0.518460,0.228721
11_diethoxyethane,-3.280000,-2.261979,-3.064418,0.988674
11_difluoroethane,-0.110000,-1.640065,-1.465851,0.325000
111_trichloroethane,-0.190000,0.047703,-0.632230,0.707956
111_trifluoro_222_trimethoxyethane,-0.800000,-2.422074,-2.964878,1.116159
111_trifluoropropan_2_ol,-4.160000,-5.562080,-4.647413,0.632358
111_trimethoxyethane,-4.420000,-3.109656,-3.823094,0.871649
1112_tetrachloroethane,-1.280000,-0.089466,-0.775323,0.713880
112_trichloro_122_trifluoroethane,1.770000,0.076583,-0.244433,0.764183
112_trichloroethane,-1.990000,-0.213634,-1.491883,1.334296
1122_tetrachloroethane,-2.470000,0.331282,-1.135309,1.494614
12_diacetoxyethane,-6.340000,-7.475821,-8.297891,1.061590
12_dibromoethane,-2.330000,-1.965207,-0.884431,-1.052753
12_dichlorobenzene,-1.360000,-1.322125,-1.089247,-0.204855
12_dichloroethane,-1.790000,-1.540972,-1.478286,-0.034663
12_dichloropropane,-1.270000,-1.165846,-1.429204,0.319405
12_diethoxyethane,-3.540000,-2.979299,-3.520989,0.699901
12_dimethoxyethane,-4.840000,-4.430289,-4.271282,-0.028819
12_ethanediol,-9.300000,-9.981139,-7.976404,-0.532925
123_trichlorobenzene,-1.240000,-1.242572,-0.891553,-0.322995
123_trimethylbenzene,-1.210000,-0.970163,-1.270608,0.328469
1234_tetrachlorobenzene,-1.340000,-1.044644,-0.648991,-0.367629
1235_tetrachlorobenzene,-1.620000,-0.990429,-0.518734,-0.443672
124_trichlorobenzene,-1.120000,-1.124843,-0.797450,-0.299370
124_trimethylbenzene,-0.860000,-0.837550,-1.258873,0.477370
1245_tetrachlorobenzene,-1.340000,-0.985256,-0.538826,-0.418407
13_dichlorobenzene,-0.980000,-1.211175,-0.979085,-0.204067
13_dichloropropane,-1.890000,-1.251084,-1.373488,0.178452
13_dimethylnaphthalene,-2.470000,-2.181974,-2.093861,-0.032066
135_trichlorobenzene,-0.780000,-0.960307,-0.647628,-0.284656
135_trimethylbenzene,-0.900000,-0.612396,-1.233482,0.677133
14_dichlorobenzene,-1.010000,-1.257108,-1.009412,-0.219673
14_dichlorobutane,-2.320000,-1.185489,-1.520287,0.390845
14_dimethyl_piperazine,-7.580000,-4.518196,-3.833614,-0.241795
14_dimethylnaphthalene,-2.820000,-2.368932,-2.103061,-0.209823
14_dioxane,-5.060000,-4.934279,-3.603411,-1.200680
2_bromo_2_methylpropane,0.840000,-0.024935,-0.878902,0.881990
2_bromopropane,-0.480000,-0.703977,-0.825745,0.177814
2_butoxyethanol,-6.250000,-4.748872,-4.221255,0.678405
2_chloro_111_trimethoxyethane,-4.590000,-3.829391,-4.451637,0.752434
2_chloro_2_methylpropane,1.090000,-0.027148,-0.913555,0.914431
2_chloroaniline,-4.910000,-5.851015,-3.629463,-0.715261
2_chlorobutane,0.000000,-0.232469,-0.839302,0.662880
2_chlorophenol,-4.550000,-4.625703,-2.993675,-0.528170
2_chloropropane,-0.250000,-0.485216,-0.895943,0.466774
2_chloropyridine,-4.390000,-4.958978,-3.230432,-0.801192
2_chlorotoluene,-1.140000,-1.162004,-1.192226,0.086270
2_ethoxyethanol,-6.690000,-7.769449,-6.695220,0.131793
2_ethylpyrazine,-5.450000,-6.439371,-4.619296,-0.892721
2_ethylpyridine,-4.330000,-4.081289,-3.067756,-0.058155
2_ethyltoluene,-1.040000,-0.824203,-1.296360,0.528204
2_fluorophenol,-5.290000,-5.066176,-3.154617,-0.364534
2_iodophenol,-6.200000,-4.415333,-2.706772,-0.604703
2_iodopropane,-0.460000,-1.006967,-1.387764,0.436844
2_isobutylpyrazine,-5.040000,-5.563382,-4.321173,-0.314854
2_methoxy_111_trimethoxyethane,-5.730000,-5.196893,-6.147310,1.080605
2_methoxyaniline,-6.120000,-7.091094,-4.882223,-0.600416
2_methoxyethanamine,-6.550000,-7.340558,-5.364152,-0.367951
2_methoxyphenol,-5.570000,-5.918411,-4.244403,-0.467985
2_methyl_but_2_ene,1.310000,0.271459,-0.343127,0.670633
2_methylbut_2_ene,1.310000,0.271459,-0.343127,0.670633
2_methylbuta_13_diene,0.680000,-0.110386,-0.677195,0.622856
2_methylbutan_1_ol,-4.420000,-3.832890,-3.369639,0.640607
2_methylbutan_2_ol,-4.430000,-2.887961,-2.806082,1.021978
2_methylbutane,2.380000,0.660954,-0.015844,0.704821
2_methylhexane,2.930000,1.191103,-0.021827,1.240953
2_methylpent_1_ene,1.470000,0.638193,-0.301483,0.995723
2_methylpentan_2_ol,-3.920000,-3.013012,-3.199073,1.289919
2_methylpentan_3_ol,-3.880000,-2.606093,-2.527374,1.025139
2_methylpentane,2.510000,1.024003,-0.019379,1.071406
2_methylpropan_1_ol,-4.500000,-4.091396,-3.474046,0.486507
2_methylpropan_2_ol,-4.470000,-3.551785,-3.292803,0.844876
2_methylpropane,2.320000,0.613766,-0.013912,0.655702
2_methylpropene,1.160000,0.186423,-0.326292,0.568762
2_methylpyrazine,-5.510000,-7.007232,-4.766501,-1.313376
2_methylpyridine,-4.630000,-4.575056,-3.260144,-0.415581
2_methyltetrahydrofuran,-3.300000,-2.395106,-2.075843,-0.161051
2_methylthiophene,-1.380000,-1.257535,-1.129554,-0.043911
2_naphthol,-8.110000,-7.258032,-5.264746,-0.889428
2_naphthylamine,-7.470000,-7.463109,-4.867862,-1.088957
2_nitroaniline,-7.370000,-8.743175,-3.891744,-2.282520
2_nitrophenol,-4.580000,-8.491893,-5.088811,-1.972509
2_nitropropane,-3.130000,-2.987283,-1.677830,-0.190785
2_nitrotoluene,-3.580000,-4.368811,-1.903916,-1.346228
2_phenylethanol,-6.790000,-5.797503,-4.834219,0.140575
2_propoxyethanol,-6.400000,-7.634152,-6.833453,0.405324
22_dimethylbutane,2.510000,1.044226,-0.015837,1.088086
22_dimethylpentane,2.880000,1.337486,-0.018105,1.383615
22_dimethylpropane,2.510000,0.911970,-0.014012,0.954005
222_trifluoroethanol,-4.310000,-5.475925,-4.322145,0.393245
224_trimethylpentane,2.890000,1.285487,-0.018896,1.332406
225_trimethylhexane,2.930000,1.648902,-0.022044,1.698969
23_dimethylbuta_13_diene,0.400000,0.030373,-0.684047,0.770467
23_dimethylbutane,2.340000,0.895491,-0.015830,0.939345
23_dimethylnaphthalene,-2.780000,-2.173352,-2.096155,-0.021150
23_dimethylpentane,2.520000,1.099000,-0.018749,1.145773
23_dimethylphenol,-6.160000,-5.039212,-3.828449,-0.106904
23_dimethylpyridine,-4.820000,-4.436405,-3.170019,-0.311008
234_trimethylpentane,2.560000,1.394005,-0.019290,1.441319
24_dimethylpentan_3_one,-2.740000,-2.111454,-3.577635,1.575513
24_dimethylpentane,2.830000,0.917034,-0.019181,0.964238
24_dimethylphenol,-6.010000,-4.791898,-3.809561,0.121521
24_dimethylpyridine,-4.860000,-4.285587,-3.212048,-0.118161
25_dimethylphenol,-5.910000,-4.152037,-3.107217,0.059038
25_dimethylpyridine,-4.720000,-4.288942,-3.186404,-0.147160
25_dimethyltetrahydrofuran,-2.920000,-1.632386,-1.882788,0.408613
26_dimethylaniline,-5.210000,-4.864152,-3.224740,-0.133122
26_dimethylnaphthalene,-2.630000,-2.084915,-2.096362,0.067494
26_dimethylphenol,-5.260000,-4.057554,-3.061784,0.108088
26_dimethylpyridine,-4.590000,-3.906881,-2.937124,-0.042403
3_acetylpyridine,-8.260000,-7.459219,-6.162022,-0.260510
3_chloroaniline,-5.820000,-5.867339,-3.667877,-0.693172
3_chlorophenol,-6.620000,-5.352181,-3.733958,-0.514365
3_chloroprop_1_ene,-0.570000,-0.811983,-1.041269,0.285333
3_chloropyridine,-4.010000,-4.613430,-2.818446,-0.867629
3_cyanophenol,-9.650000,-9.383221,-5.362995,-2.045060
3_cyanopyridine,-6.750000,-8.548835,-4.200133,-2.550039
3_ethylphenol,-6.250000,-4.961787,-4.060220,0.202292
3_ethylpyridine,-4.590000,-4.403621,-3.312180,-0.136064
3_formylpyridine,-7.100000,-7.882475,-6.278170,-0.595642
3_hydroxybenzaldehyde,-9.500000,-8.391620,-6.968128,-0.238325
3_methoxyaniline,-7.290000,-7.799904,-5.188665,-1.002785
3_methoxyphenol,-7.660000,-7.255277,-5.215302,-0.833953
3_methyl_1h_indole,-5.880000,-5.883971,-4.029677,-0.762767
3_methyl_but_1_ene,1.830000,0.550751,-0.263997,0.870795
3_methylbut_1_ene,1.820000,0.550751,-0.263997,0.870795
3_methylbutan_1_ol,-4.420000,-4.704636,-4.149471,0.548693
3_methylbutan_2_one,-3.240000,-3.027244,-3.879440,0.961529
3_methylbutanoic_acid,-6.090000,-6.862404,-6.454393,0.777155
3_methylheptane,2.970000,1.466705,-0.024419,1.519148
3_methylhexane,2.710000,1.128780,-0.019171,1.175974
3_methylpentane,2.510000,0.971049,-0.017468,1.016541
3_methylpyridine,-4.770000,-4.774080,-3.337970,-0.480732
3_nitroaniline,-8.840000,-9.680595,-4.769238,-2.342446
3_nitrophenol,-9.620000,-7.972028,-4.467242,-2.074213
3_nitrotoluene,-3.450000,-4.279994,-2.047049,-1.114278
3_phenylpropanol,-6.920000,-5.408602,-4.730983,0.426239
33_dimethylbutan_2_one,-3.110000,-2.748328,-3.768444,1.129448
33_dimethylpentane,2.560000,1.146221,-0.015710,1.189955
333_trimethoxypropionitrile,-6.400000,-6.186853,-5.285598,0.128264
34_dimethylphenol,-6.500000,-5.185534,-4.014444,-0.067233
34_dimethylpyridine,-5.220000,-4.624786,-3.327182,-0.342226
35_dimethylphenol,-6.270000,-5.120823,-4.146983,0.130018
35_dimethylpyridine,-4.840000,-4.483834,-3.340720,-0.187736
4_acetylpyridine,-7.620000,-7.526738,-6.179492,-0.310559
4_bromophenol,-7.130000,-6.222000,-3.982843,-1.135299
4_bromotoluene,-1.390000,-1.590154,-1.224646,-0.309461
4_chloro_3_methylphenol,-6.790000,-5.169176,-3.780181,-0.285138
4_chloroaniline,-5.900000,-6.178813,-3.946114,-0.726409
4_chlorophenol,-7.030000,-5.620358,-3.981878,-0.534622
4_cyanophenol,-10.170000,-9.600052,-5.551353,-2.073534
4_cyanopyridine,-6.020000,-8.567502,-4.216588,-2.552251
4_ethylphenol,-6.130000,-5.122748,-4.162323,0.143434
4_ethylpyridine,-4.730000,-4.478135,-3.389850,-0.132907
4_ethyltoluene,-0.950000,-0.623755,-1.289140,0.721432
4_fluorophenol,-6.190000,-5.934877,-4.028999,-0.358853
4_formylpyridine,-7.000000,-7.613914,-6.024249,-0.581002
4_hydroxybenzaldehyde,-8.830000,-9.060612,-7.585382,-0.290063
4_isopropyltoluene,-0.680000,-0.166073,-1.123286,1.013260
4_methoxyacetophenone,-4.400000,-6.221099,-5.970634,0.017078
4_methoxyaniline,-7.480000,-7.954274,-5.266045,-1.079774
4_methyl_1h_imidazole,-10.270000,-8.952360,-5.816892,-1.172634
4_methylacetophenone,-4.700000,-4.447422,-4.864298,0.554232
4_methylbenzaldehyde,-4.270000,-4.601247,-4.779466,0.343598
4_methylpentan_2_ol,-3.730000,-2.781330,-2.471663,0.794191
4_methylpentan_2_one,-3.050000,-2.670707,-3.720105,1.158730
4_methylpyridine,-4.930000,-4.867180,-3.425558,-0.486244
4_n_propylphenol,-5.900000,-4.790060,-4.151894,0.465692
4_nitroaniline,-10.270000,-10.241686,-5.309909,-2.362866
4_nitrophenol,-10.640000,-8.178276,-4.682073,-2.065630
4_tert_butylphenol,-5.910000,-4.625652,-4.582406,1.060612
acenaphthene,-3.150000,-3.185061,-2.338007,-0.791007
acetaldehyde,-3.500000,-3.926623,-4.056880,0.267613
